4,12,43,8973.63,0,0.9779073602,0.1574,0.1511,0.2401,8973.63
4,12,44,19017.03,2,1.3229532143,0.1574,0.1511,0.2401,19017.03
4,12,45,15731.6,0,0.9249046265,0.1574,0.1511,0.2401,15731.6
4,12,46,18710.37,2,1.3336832717,0.1574,0.1511,0.2401,18710.37
4,12,47,22010.25,2,1.264549477,0.1574,0.1511,0.2401,22010.25
4,12,48,19862.07,2,1.1506511006,0.1574,0.1511,0.2401,19862.07
4,12,49,8740.75,2,1.0662703753,0.1574,0.1511,0.2401,8740.75
4,12,50,8125.34,2,1.6335162844,0.1574,0.1511,0.2401,8125.34
4,12,51,22229.49,2,1.1850944376,0.1574,0.1511,0.2401,22229.49
4,12,52,10084.88,0,0.580159056,0.1574,0.1511,0.2401,10084.88
4,12,53,10945.6,0,0.5416343115,0.1574,0.1511,0.2401,10945.6
4,12,54,6869.34,2,1.0367286842,0.1574,0.1511,0.2401,6869.34
4,12,55,6288.34,2,1.0242500099,0.1574,0.1511,0.2401,6288.34
4,12,56,6034.35,0,0.9971270035,0.1574,0.1511,0.2401,6034.35
4,12,57,22944.58,2,1.0318435907,0.1574,0.1511,0.2401,22944.58
4,12,58,22710.25,2,1.1216158523,0.1574,0.1511,0.2401,22710.25
4,12,59,2745.06,0,0.7349596984,0.1574,0.1511,0.2401,2745.06
4,12,60,22201.59,2,1.0061598953,0.1574,0.1511,0.2401,22201.59
4,12,61,13767.46,2,1.2759488235,0.1574,0.1511,0.2401,13767.46
4,12,62,14691.84,2,1.1252853374,0.1574,0.1511,0.2401,14691.84
4,12,63,11762.69,2,1.0302425876,0.1574,0.1511,0.2401,11762.69
4,12,64,23970.29,0,0.8385139735,0.1574,0.1511,0.2401,23970.29
4,12,65,23087.16,2,1.0341609384,0.1574,0.1511,0.2401,23087.16
4,12,66,21424.44,0,0.7027732421,0.1574,0.1511,0.2401,21424.44
4,12,67,9866.58,0,0.3380072078,0.1574,0.1511,0.2401,9866.58
4,12,68,22378.28,0,0.6976059878,0.1574,0.1511,0.2401,22378.28
4,12,69,21742.94,0,0.9176457518,0.1574,0.1511,0.2401,21742.94
4,12,70,7139.65,0,0.8650716653,0.1574,0.1511,0.2401,7139.65
4,12,71,8880.57,0,0.8863654572,0.1574,0.1511,0.2401,8880.57
4,12,72,20263.94,2,1.0967671291,0.1574,0.1511,0.2401,20263.94
4,12,73,5627.73,0,0.4285537844,0.1574,0.1511,0.2401,5627.73
4,12,74,5285.22,0,0.9450157471,0.1574,0.1511,0.2401,5285.22
4,12,75,11713.15,2,1.1256912733,0.1574,0.1511,0.2401,11713.15
4,12,76,22569.42,2,1.0696233689,0.1574,0.1511,0.2401,22569.42
4,12,77,6782.21,2,1.0576767545,0.1574,0.1511,0.2401,6782.21
4,12,78,11480.99,0,0.3368676345,0.1574,0.1511,0.2401,11480.99
4,12,79,19772.12,0,0.7971193674,0.1574,0.1511,0.2401,19772.12
4,12,80,24764.68,0,0.6475050574,0.1574,0.1511,0.2401,24764.68
4,12,81,24764.39,0,0.8761645828,0.1574,0.1511,0.2401,24764.39
4,12,82,24125.24,0,0.7358494441,0.1574,0.1511,0.2401,24125.24
4,12,83,23209.41,0,0.6242186709,0.1574,0.1511,0.2401,23209.41
4,12,84,23500.87,0,0.8817628868,0.1574,0.1511,0.2401,23500.87
4,12,85,23127.66,0,0.6591145004,0.1574,0.1511,0.2401,23127.66
4,12,86,21791.43,0,0.8593162174,0.1574,0.1511,0.2401,21791.43
4,12,87,23240.21,0,0.7392914861,0.1574,0.1511,0.2401,23240.21
4,12,88,23618.36,0,0.6828255496,0.1574,0.1511,0.2401,23618.36
4,12,89,23601.48,2,1.0823089921,0.1574,0.1511,0.2401,23601.48
4,12,90,9647.9,0,0.9436434264,0.1574,0.1511,0.2401,9647.9
4,12,91,16956.75,0,0.9797999489,0.1574,0.1511,0.2401,16956.75
4,12,92,11776.83,0,0.9473196609,0.1574,0.1511,0.2401,11776.83
4,12,93,24765,0,0.4002112568,0.1574,0.1511,0.2401,24765
4,12,94,22645.48,0,0.8128658281,0.1574,0.1511,0.2401,22645.48
4,12,95,24419.55,0,0.9213417042,0.1574,0.1511,0.2401,24419.55
4,12,96,22723.61,2,1.1072941503,0.1574,0.1511,0.2401,22723.61
4,12,97,8905.98,0,0.9744311798,0.1574,0.1511,0.2401,8905.98
4,12,98,13923.25,0,0.9669707342,0.1574,0.1511,0.2401,13923.25
4,12,99,9926.15,0,0.854447249,0.1574,0.1511,0.2401,9926.15
4,12,100,11973.86,0,0.8207507776,0.1574,0.1511,0.2401,11973.86
4,12,101,25355.64,0,0.6514836022,0.1574,0.1511,0.2401,25355.64
4,12,102,9403.27,0,0.1569204259,0.1574,0.1511,0.2401,9403.27
4,13,0,12794.56,1,0.4444314229,0.3017,0.2241,0.3849,12794.56
4,13,1,16535.02,1,1.1581525257,0.3017,0.2241,0.3849,16535.02
4,13,2,15180.33,1,1.3582997622,0.3017,0.2241,0.3849,15180.33
4,13,3,19745.31,1,0.5130150392,0.3017,0.2241,0.3849,19745.31
4,13,4,19994.7,1,1.3050705676,0.3017,0.2241,0.3849,19994.7
4,13,5,17876.54,1,1.2665106579,0.3017,0.2241,0.3849,17876.54
4,13,6,12269.37,1,1.1512076346,0.3017,0.2241,0.3849,12269.37
4,13,7,24240.59,1,0.7895597662,0.3017,0.2241,0.3849,24240.59
4,13,8,24516.04,1,0.5727420418,0.3017,0.2241,0.3849,24516.04
4,13,9,18478.95,1,0.6850954659,0.3017,0.2241,0.3849,18478.95
4,13,10,24714.51,1,0.8422600731,0.3017,0.2241,0.3849,24714.51
4,13,11,17737.72,1,1.328243011,0.3017,0.2241,0.3849,17737.72
4,13,12,7265.86,1,1.8486167339,0.3017,0.2241,0.3849,7265.86
4,13,13,7856.91,1,1.0673648529,0.3017,0.2241,0.3849,7856.91
4,13,14,23770.12,1,0.764957459,0.3017,0.2241,0.3849,23770.12
4,13,15,21220.69,1,1.1394361126,0.3017,0.2241,0.3849,21220.69
4,13,16,22441.95,1,0.9140713956,0.3017,0.2241,0.3849,22441.95
4,13,17,22095.81,1,0.6917704422,0.3017,0.2241,0.3849,22095.81
4,13,18,24195.61,1,0.7684443149,0.3017,0.2241,0.3849,24195.61
4,13,19,14073.94,1,1.0013603088,0.3017,0.2241,0.3849,14073.94
4,13,20,22168.7,1,1.0640661473,0.3017,0.2241,0.3849,22168.7
4,13,21,10482.14,1,0.9658670196,0.3017,0.2241,0.3849,10482.14
4,13,22,21424.62,1,1.0750445067,0.3017,0.2241,0.3849,21424.62
4,13,23,11649.81,1,0.4402339069,0.3017,0.2241,0.3849,11649.81
4,13,24,20277.96,1,0.7574292848,0.3017,0.2241,0.3849,20277.96
4,13,25,24854.21,1,0.7600545267,0.3017,0.2241,0.3849,24854.21
4,13,26,10963.31,1,1.018322794,0.3017,0.2241,0.3849,10963.31
4,13,27,16395.64,1,0.9947400278,0.3017,0.2241,0.3849,16395.64
4,13,28,22119.11,1,1.245835659,0.3017,0.2241,0.3849,22119.11
4,13,29,19168.71,1,1.1824115161,0.3017,0.2241,0.3849,19168.71
4,13,30,8494.62,1,0.6060692034,0.3017,0.2241,0.3849,8494.62
4,13,31,18385.49,1,1.3444276511,0.3017,0.2241,0.3849,18385.49
4,13,32,12738.86,1,1.37051843,0.3017,0.2241,0.3849,12738.86
4,13,33,8449.07,1,1.196154134,0.3017,0.2241,0.3849,8449.07
4,13,34,9674.47,1,0.5392340608,0.3017,0.2241,0.3849,9674.47
4,13,35,24821.69,1,0.6559537019,0.3017,0.2241,0.3849,24821.69
4,13,36,21794.63,1,0.8878229359,0.3017,0.2241,0.3849,21794.63
4,13,37,14903.1,1,0.8660104642,0.3017,0.2241,0.3849,14903.1
4,13,38,10508.6,1,1.588203124,0.3017,0.2241,0.3849,10508.6
4,13,39,10403.44,1,0.5450108194,0.3017,0.2241,0.3849,10403.44
4,13,40,22517.04,1,0.8105048499,0.3017,0.2241,0.3849,22517.04
4,13,41,11217.56,1,1.3554056883,0.3017,0.2241,0.3849,11217.56
4,13,42,22832.94,1,1.1606657261,0.3017,0.2241,0.3849,22832.94
4,13,43,10037.96,1,1.1406351485,0.3017,0.2241,0.3849,10037.96
4,13,44,17773.16,1,1.0974584941,0.3017,0.2241,0.3849,17773.16
4,13,45,21489.35,1,1.175088689,0.3017,0.2241,0.3849,21489.35
4,13,46,6021.61,1,0.6714707284,0.3017,0.2241,0.3849,6021.61
4,13,47,14753.79,1,0.9550723767,0.3017,0.2241,0.3849,14753.79
4,13,48,21221.95,1,0.8497102324,0.3017,0.2241,0.3849,21221.95
4,13,49,23139.54,1,0.7708446932,0.3017,0.2241,0.3849,23139.54
4,13,50,19764.89,1,1.1202363617,0.3017,0.2241,0.3849,19764.89
4,13,51,7025.86,1,1.4195093237,0.3017,0.2241,0.3849,7025.86
4,13,52,10133.62,1,1.3717732774,0.3017,0.2241,0.3849,10133.62
4,13,53,9353.48,1,0.9956938176,0.3017,0.2241,0.3849,9353.48
4,13,54,18880.28,1,0.8982409067,0.3017,0.2241,0.3849,18880.28
4,13,55,21589.9,1,1.1109938208,0.3017,0.2241,0.3849,21589.9
4,13,56,21478.51,1,0.8218380158,0.3017,0.2241,0.3849,21478.51
4,13,57,23292.77,1,1.0524834983,0.3017,0.2241,0.3849,23292.77
4,13,58,22975.81,1,1.1068728186,0.3017,0.2241,0.3849,22975.81
4,13,59,23229.47,1,1.1229781216,0.3017,0.2241,0.3849,23229.47
4,13,60,23368.97,1,1.1635811108,0.3017,0.2241,0.3849,23368.97
4,13,61,20742.57,1,1.0194190837,0.3017,0.2241,0.3849,20742.57
4,13,62,15644.34,1,1.3191607035,0.3017,0.2241,0.3849,15644.34
4,13,63,22522.39,1,1.0999802828,0.3017,0.2241,0.3849,22522.39
4,13,64,22880.9,1,1.1784648502,0.3017,0.2241,0.3849,22880.9
4,13,65,21049.53,1,1.0608621166,0.3017,0.2241,0.3849,21049.53
4,13,66,19595.8,1,0.6540708513,0.3017,0.2241,0.3849,19595.8
4,13,67,23769.32,1,0.69864007,0.3017,0.2241,0.3849,23769.32
4,13,68,22752.45,1,1.146894858,0.3017,0.2241,0.3849,22752.45
4,13,69,22692.79,1,1.0194973917,0.3017,0.2241,0.3849,22692.79
4,13,70,23609.96,1,0.8834429987,0.3017,0.2241,0.3849,23609.96
4,13,71,22549.57,1,0.5839672959,0.3017,0.2241,0.3849,22549.57
4,13,72,23950.94,1,1.079580156,0.3017,0.2241,0.3849,23950.94
4,13,73,23521.56,1,1.1129145346,0.3017,0.2241,0.3849,23521.56
4,13,74,20075.37,1,1.1782127988,0.3017,0.2241,0.3849,20075.37
4,13,75,19846.56,1,0.5851069923,0.3017,0.2241,0.3849,19846.56
4,13,76,24152.79,1,0.750543684,0.3017,0.2241,0.3849,24152.79
4,13,77,14671,1,0.8914124038,0.3017,0.2241,0.3849,14671
4,13,78,22796.32,1,1.074136656,0.3017,0.2241,0.3849,22796.32
4,13,79,22902.67,1,0.6829967493,0.3017,0.2241,0.3849,22902.67
4,13,80,22620.73,1,1.0996018635,0.3017,0.2241,0.3849,22620.73
4,13,81,23610.83,1,0.8889609858,0.3017,0.2241,0.3849,23610.83
4,13,82,9324.34,1,0.976815632,0.3017,0.2241,0.3849,9324.34
4,13,83,19683.89,1,0.7373407278,0.3017,0.2241,0.3849,19683.89
4,13,84,9363.57,1,0.7553838182,0.3017,0.2241,0.3849,9363.57
4,13,85,22212.21,1,0.6723125797,0.3017,0.2241,0.3849,22212.21
4,13,86,25027.66,1,0.4791436075,0.3017,0.2241,0.3849,25027.66
4,13,87,21688.31,1,0.6573026581,0.3017,0.2241,0.3849,21688.31
4,13,88,21314.43,1,0.7720021634,0.3017,0.2241,0.3849,21314.43
4,13,89,24247.99,1,0.552053987,0.3017,0.2241,0.3849,24247.99
4,13,90,24505.67,1,0.6870836601,0.3017,0.2241,0.3849,24505.67
4,13,91,25525.59,1,0.5571073496,0.3017,0.2241,0.3849,25525.59
4,13,92,13357.46,1,0.3058420735,0.3017,0.2241,0.3849,13357.46
4,13,93,24499.54,1,0.6975389773,0.3017,0.2241,0.3849,24499.54
4,13,94,9564.51,1,0.5096661351,0.3017,0.2241,0.3849,9564.51
4,13,95,23099.97,1,1.0226168058,0.3017,0.2241,0.3849,23099.97
4,13,96,12818.78,1,1.0363832042,0.3017,0.2241,0.3849,12818.78
4,13,97,24005.12,1,1.1096468131,0.3017,0.2241,0.3849,24005.12
4,13,98,24986.38,1,1.0533105287,0.3017,0.2241,0.3849,24986.38
4,13,99,17635.17,1,1.0127684092,0.3017,0.2241,0.3849,17635.17
4,13,100,22890.8,1,0.6630360346,0.3017,0.2241,0.3849,22890.8
4,13,101,24542.97,1,1.0309871378,0.3017,0.2241,0.3849,24542.97
4,13,102,19880.37,1,0.9805152779,0.3017,0.2241,0.3849,19880.37
4,14,0,9108.72,2,1.3613825301,0.2697,0.2445,0.4087,9108.72
4,14,1,21108.11,2,1.3306474855,0.2697,0.2445,0.4087,21108.11
4,14,2,21635.43,2,1.3042110163,0.2697,0.2445,0.4087,21635.43
4,14,3,8657.69,0,0.571402166,0.2697,0.2445,0.4087,8657.69
4,14,4,15380.3,0,0.9499568468,0.2697,0.2445,0.4087,15380.3
4,14,5,13781.23,2,1.0645119911,0.2697,0.2445,0.4087,13781.23
4,14,6,20510.99,2,1.2611660541,0.2697,0.2445,0.4087,20510.99
4,14,7,8602.94,2,1.6820440527,0.2697,0.2445,0.4087,8602.94
4,14,8,23185.65,0,0.941234697,0.2697,0.2445,0.4087,23185.65
4,14,9,20741.39,2,1.3583548154,0.2697,0.2445,0.4087,20741.39
4,14,10,19200.27,2,1.3139380001,0.2697,0.2445,0.4087,19200.27
4,14,11,20526.32,2,1.4094272671,0.2697,0.2445,0.4087,20526.32
4,14,12,17318.73,2,1.3108691023,0.2697,0.2445,0.4087,17318.73
4,14,13,21284.09,0,0.8031127236,0.2697,0.2445,0.4087,21284.09
4,14,14,17606.09,0,0.654211445,0.2697,0.2445,0.4087,17606.09
4,14,15,22302.17,2,1.2650351391,0.2697,0.2445,0.4087,22302.17
4,14,16,20547.57,2,1.300735988,0.2697,0.2445,0.4087,20547.57
4,14,17,18397.94,2,1.3999816788,0.2697,0.2445,0.4087,18397.94
4,14,18,18254.77,2,1.135158924,0.2697,0.2445,0.4087,18254.77
4,14,19,16442.99,2,1.3753438484,0.2697,0.2445,0.4087,16442.99
4,14,20,22319.33,0,0.9279410481,0.2697,0.2445,0.4087,22319.33
4,14,21,21231.61,2,1.0896193831,0.2697,0.2445,0.4087,21231.61
4,14,22,16836.52,2,1.1756427219,0.2697,0.2445,0.4087,16836.52
4,14,23,21573.27,2,1.2557777952,0.2697,0.2445,0.4087,21573.27
4,14,24,10467.58,2,1.1592947433,0.2697,0.2445,0.4087,10467.58
4,14,25,15273.66,2,1.3232185922,0.2697,0.2445,0.4087,15273.66
4,14,26,1080.12,2,2.0981584175,0.2697,0.2445,0.4087,1080.12
4,14,27,21481.39,0,0.9883094228,0.2697,0.2445,0.4087,21481.39
4,14,28,17371.79,2,1.0914176282,0.2697,0.2445,0.4087,17371.79
4,14,29,18076.77,2,1.14011048,0.2697,0.2445,0.4087,18076.77
4,14,30,20157.57,0,0.8736446486,0.2697,0.2445,0.4087,20157.57
4,14,31,11011,2,1.010947115,0.2697,0.2445,0.4087,11011
4,14,32,9087.73,2,1.1278295421,0.2697,0.2445,0.4087,9087.73
4,14,33,20318.33,2,1.2568079691,0.2697,0.2445,0.4087,20318.33
4,14,34,20683.84,2,1.2131377465,0.2697,0.2445,0.4087,20683.84
4,14,35,21857.09,0,0.7601062086,0.2697,0.2445,0.4087,21857.09
4,14,36,23411.68,0,0.7493228631,0.2697,0.2445,0.4087,23411.68
4,14,37,18018.97,2,1.1126724764,0.2697,0.2445,0.4087,18018.97
4,14,38,20767.59,2,1.1777855253,0.2697,0.2445,0.4087,20767.59
4,14,39,17977.53,0,0.839620961,0.2697,0.2445,0.4087,17977.53
4,14,40,20997.66,2,1.1869265594,0.2697,0.2445,0.4087,20997.66
4,14,41,20829.07,2,1.1495644619,0.2697,0.2445,0.4087,20829.07
4,14,42,21641.43,0,0.9645688549,0.2697,0.2445,0.4087,21641.43
4,14,43,6310.33,2,1.7879144429,0.2697,0.2445,0.4087,6310.33
4,14,44,17107.93,2,1.1794957556,0.2697,0.2445,0.4087,17107.93
4,14,45,16487.37,2,1.1668830176,0.2697,0.2445,0.4087,16487.37
4,14,46,6368.15,0,0.7674643419,0.2697,0.2445,0.4087,6368.15
4,14,47,21626.49,2,1.1057111448,0.2697,0.2445,0.4087,21626.49
4,14,48,14257.58,2,1.1558801373,0.2697,0.2445,0.4087,14257.58
4,14,49,4458.19,0,0.3484587577,0.2697,0.2445,0.4087,4458.19
4,14,50,15648.79,2,1.0367026174,0.2697,0.2445,0.4087,15648.79
4,14,51,14798.53,2,1.0412394032,0.2697,0.2445,0.4087,14798.53
4,14,52,23602.38,0,0.8335917438,0.2697,0.2445,0.4087,23602.38
4,14,53,21925.23,0,0.7723469298,0.2697,0.2445,0.4087,21925.23
4,14,54,22376.93,0,0.8816012149,0.2697,0.2445,0.4087,22376.93
4,14,55,17518.47,2,1.0560028752,0.2697,0.2445,0.4087,17518.47
4,14,56,3708.79,2,1.0040207026,0.2697,0.2445,0.4087,3708.79
4,14,57,23299.66,0,0.583322445,0.2697,0.2445,0.4087,23299.66
4,14,58,22924.15,2,1.1187290379,0.2697,0.2445,0.4087,22924.15
4,14,59,1149.72,0,0.8169468217,0.2697,0.2445,0.4087,1149.72
4,14,60,22941.38,2,1.1447291733,0.2697,0.2445,0.4087,22941.38
4,14,61,915.94,0,0.9796654848,0.2697,0.2445,0.4087,915.94
4,14,62,21864.02,2,1.1797771982,0.2697,0.2445,0.4087,21864.02
4,14,63,5607.33,0,0.6500642731,0.2697,0.2445,0.4087,5607.33
4,14,64,1095.24,2,1.1831599656,0.2697,0.2445,0.4087,1095.24
4,14,65,10279.68,0,0.8389760072,0.2697,0.2445,0.4087,10279.68
4,14,66,23630.75,0,0.6820580108,0.2697,0.2445,0.4087,23630.75
4,14,67,21371.39,0,0.7461351655,0.2697,0.2445,0.4087,21371.39
4,14,68,18970.03,0,0.8190860189,0.2697,0.2445,0.4087,18970.03
4,14,69,3165.52,0,0.319525504,0.2697,0.2445,0.4087,3165.52
4,14,70,12490.93,0,0.6781947266,0.2697,0.2445,0.4087,12490.93
4,14,71,8947.61,0,0.3891727504,0.2697,0.2445,0.4087,8947.61
4,14,72,23138.9,0,0.8080343784,0.2697,0.2445,0.4087,23138.9
4,14,73,22683.44,0,0.5611535225,0.2697,0.2445,0.4087,22683.44
4,14,74,24445.63,0,0.7271818844,0.2697,0.2445,0.4087,24445.63
4,14,75,23222.37,2,1.076210733,0.2697,0.2445,0.4087,23222.37
4,14,76,23577.15,0,0.7527034068,0.2697,0.2445,0.4087,23577.15
4,14,77,8302.31,0,0.8043277706,0.2697,0.2445,0.4087,8302.31
4,14,78,23538.45,0,0.655151763,0.2697,0.2445,0.4087,23538.45
4,14,79,23269.21,2,1.0306737425,0.2697,0.2445,0.4087,23269.21
4,14,80,10625.1,2,1.0054037233,0.2697,0.2445,0.4087,10625.1
4,14,81,16577.94,0,0.5722478651,0.2697,0.2445,0.4087,16577.94
4,14,82,15772.7,0,0.6738200668,0.2697,0.2445,0.4087,15772.7
4,14,83,16232.98,2,1.0052760086,0.2697,0.2445,0.4087,16232.98
4,14,84,25168.72,0,0.7094326391,0.2697,0.2445,0.4087,25168.72
4,14,85,7508.08,2,1.4118801392,0.2697,0.2445,0.4087,7508.08
4,14,86,18000.58,0,0.7317240952,0.2697,0.2445,0.4087,18000.58
4,14,87,18127.15,2,1.1119823888,0.2697,0.2445,0.4087,18127.15
4,14,88,2167.19,0,0.9313454484,0.2697,0.2445,0.4087,2167.19
4,14,89,23434.88,0,0.9938696175,0.2697,0.2445,0.4087,23434.88
4,14,90,22654.88,2,1.0015397837,0.2697,0.2445,0.4087,22654.88
4,14,91,22951.18,0,0.7494951523,0.2697,0.2445,0.4087,22951.18
4,14,92,23890.17,0,0.6282384436,0.2697,0.2445,0.4087,23890.17
4,14,93,15922.91,2,1.1150457856,0.2697,0.2445,0.4087,15922.91
4,14,94,19297.36,2,1.1627775366,0.2697,0.2445,0.4087,19297.36
4,14,95,4177.02,2,1.0393495951,0.2697,0.2445,0.4087,4177.02
4,14,96,26809.66,0,0.4854169544,0.2697,0.2445,0.4087,26809.66
4,14,97,22387.61,0,0.9314218191,0.2697,0.2445,0.4087,22387.61
4,14,98,3786.64,0,0.1339257706,0.2697,0.2445,0.4087,3786.64
4,14,99,23858.58,0,0.9889882935,0.2697,0.2445,0.4087,23858.58
4,14,100,7344.67,0,0.9398051286,0.2697,0.2445,0.4087,7344.67
4,14,101,6678.98,0,0.7515321536,0.2697,0.2445,0.4087,6678.98
4,14,102,23853.21,0,0.4746911967,0.2697,0.2445,0.4087,23853.21
4,15,0,24117.31,2,0.7810519388,0.2697,0.2445,0.4087,24117.31
4,15,1,18767.84,2,1.3048024112,0.2697,0.2445,0.4087,18767.84
4,15,2,12943.74,2,0.5963514588,0.2697,0.2445,0.4087,12943.74
4,15,3,8512.23,2,1.4359461538,0.2697,0.2445,0.4087,8512.23
4,15,4,21426.71,2,0.4917243435,0.2697,0.2445,0.4087,21426.71
4,15,5,23317.74,2,0.9584333411,0.2697,0.2445,0.4087,23317.74
4,15,6,8657.46,2,0.8867096576,0.2697,0.2445,0.4087,8657.46
4,15,7,11934.2,2,1.0525589338,0.2697,0.2445,0.4087,11934.2
4,15,8,14540.26,2,1.0317218156,0.2697,0.2445,0.4087,14540.26
4,15,9,3191.72,2,1.1803322356,0.2697,0.2445,0.4087,3191.72
4,15,10,20221.35,2,1.2374800852,0.2697,0.2445,0.4087,20221.35
4,15,11,22013.56,2,0.9324885117,0.2697,0.2445,0.4087,22013.56
4,15,12,21377.24,2,0.6930608017,0.2697,0.2445,0.4087,21377.24
4,15,13,10769.71,2,1.375006592,0.2697,0.2445,0.4087,10769.71
4,15,14,14448.89,2,1.1306932315,0.2697,0.2445,0.4087,14448.89
4,15,15,8094.24,2,0.8618713235,0.2697,0.2445,0.4087,8094.24
4,15,16,14344.59,2,0.8025117024,0.2697,0.2445,0.4087,14344.59
4,15,17,7328.66,2,0.8750366067,0.2697,0.2445,0.4087,7328.66
4,15,18,1242.43,2,0.5334435439,0.2697,0.2445,0.4087,1242.43
4,15,19,7578.49,2,0.2196991407,0.2697,0.2445,0.4087,7578.49
4,15,20,16466.97,2,0.5959441963,0.2697,0.2445,0.4087,16466.97
4,15,21,16821.48,2,0.9503255548,0.2697,0.2445,0.4087,16821.48
4,15,22,11640.26,2,1.1414300673,0.2697,0.2445,0.4087,11640.26
4,15,23,13856.32,2,0.4208134735,0.2697,0.2445,0.4087,13856.32
4,15,24,7736.07,2,1.5280040095,0.2697,0.2445,0.4087,7736.07
4,15,25,7383.28,2,1.6476721245,0.2697,0.2445,0.4087,7383.28
4,15,26,2607.43,2,1.8228558513,0.2697,0.2445,0.4087,2607.43
4,15,27,16433.88,2,0.3763979983,0.2697,0.2445,0.4087,16433.88
4,15,28,2272.27,2,1.2496611829,0.2697,0.2445,0.4087,2272.27
4,15,29,20052,2,0.7934800767,0.2697,0.2445,0.4087,20052
4,15,30,15495.97,2,0.7294385704,0.2697,0.2445,0.4087,15495.97
4,15,31,19861.16,2,1.0775038531,0.2697,0.2445,0.4087,19861.16
4,15,32,23451.84,2,0.4475530025,0.2697,0.2445,0.4087,23451.84
4,15,33,3792.8,2,1.1761261693,0.2697,0.2445,0.4087,3792.8
4,15,34,2881.25,2,0.9122114576,0.2697,0.2445,0.4087,2881.25
4,15,35,21669.4,2,1.216058111,0.2697,0.2445,0.4087,21669.4
4,15,36,21513.94,2,1.0821973466,0.2697,0.2445,0.4087,21513.94
4,15,37,10735.23,2,0.6899174683,0.2697,0.2445,0.4087,10735.23
4,15,38,22429.18,2,1.2469944782,0.2697,0.2445,0.4087,22429.18
4,15,39,18865.79,2,0.9810879773,0.2697,0.2445,0.4087,18865.79
4,15,40,16315.5,2,0.7296454365,0.2697,0.2445,0.4087,16315.5
4,15,41,6390.83,2,0.3335068647,0.2697,0.2445,0.4087,6390.83
4,15,42,3284.55,2,0.9323837498,0.2697,0.2445,0.4087,3284.55
4,15,43,16951.31,2,0.9170264287,0.2697,0.2445,0.4087,16951.31
4,15,44,7178.42,2,1.6553988136,0.2697,0.2445,0.4087,7178.42
4,15,45,9008.09,2,0.9243260413,0.2697,0.2445,0.4087,9008.09
4,15,46,21108.14,2,1.2127648126,0.2697,0.2445,0.4087,21108.14
4,15,47,10376.3,2,1.0461667111,0.2697,0.2445,0.4087,10376.3
4,15,48,21885.2,2,1.1634032556,0.2697,0.2445,0.4087,21885.2
4,15,49,19926.8,2,0.7015370231,0.2697,0.2445,0.4087,19926.8
4,15,50,12495.46,2,0.9560055336,0.2697,0.2445,0.4087,12495.46
4,15,51,11546.64,2,0.6100759493,0.2697,0.2445,0.4087,11546.64
4,15,52,13382.14,2,0.5117946411,0.2697,0.2445,0.4087,13382.14
4,15,53,14359.39,2,0.8284804421,0.2697,0.2445,0.4087,14359.39
4,15,54,17310,2,0.6256916886,0.2697,0.2445,0.4087,17310
4,15,55,7184.17,2,1.2047392828,0.2697,0.2445,0.4087,7184.17
4,15,56,22854.25,2,0.5713512962,0.2697,0.2445,0.4087,22854.25
4,15,57,24039.46,2,0.7231274029,0.2697,0.2445,0.4087,24039.46
4,15,58,12383.75,2,0.8765616082,0.2697,0.2445,0.4087,12383.75
4,15,59,16496.51,2,1.094335637,0.2697,0.2445,0.4087,16496.51
4,15,60,6465.41,2,0.899161538,0.2697,0.2445,0.4087,6465.41
4,15,61,8970.8,2,1.0090428217,0.2697,0.2445,0.4087,8970.8
4,15,62,24369.41,2,0.49881109,0.2697,0.2445,0.4087,24369.41
4,15,63,15145.16,2,0.6886258114,0.2697,0.2445,0.4087,15145.16
4,15,64,22360.55,2,0.9132399939,0.2697,0.2445,0.4087,22360.55
4,15,65,21436.84,2,1.2301287818,0.2697,0.2445,0.4087,21436.84
4,15,66,7674.58,2,0.9977290091,0.2697,0.2445,0.4087,7674.58
4,15,67,17717.31,2,1.1614001265,0.2697,0.2445,0.4087,17717.31
4,15,68,21840.74,2,1.004429191,0.2697,0.2445,0.4087,21840.74
4,15,69,23318.48,2,0.5670564881,0.2697,0.2445,0.4087,23318.48
4,15,70,13923.42,2,0.9946273398,0.2697,0.2445,0.4087,13923.42
4,15,71,22422.74,2,0.9327782003,0.2697,0.2445,0.4087,22422.74
4,15,72,8536.2,2,0.952067881,0.2697,0.2445,0.4087,8536.2
4,15,73,4245.43,2,0.9013116859,0.2697,0.2445,0.4087,4245.43
4,15,74,13844.96,2,0.6171364277,0.2697,0.2445,0.4087,13844.96
4,15,75,5407.85,2,0.6032189121,0.2697,0.2445,0.4087,5407.85
4,15,76,13238.64,2,1.0732107474,0.2697,0.2445,0.4087,13238.64
4,15,77,24453.86,2,0.6591335091,0.2697,0.2445,0.4087,24453.86
4,15,78,22555,2,0.8944897422,0.2697,0.2445,0.4087,22555
4,15,79,12287.08,2,0.9171996195,0.2697,0.2445,0.4087,12287.08
4,15,80,4755.68,2,0.807868843,0.2697,0.2445,0.4087,4755.68
4,15,81,11492.46,2,0.3377724561,0.2697,0.2445,0.4087,11492.46
4,15,82,24778.2,2,0.6325131289,0.2697,0.2445,0.4087,24778.2
4,15,83,12799.35,2,0.8536430662,0.2697,0.2445,0.4087,12799.35
4,15,84,12911.95,2,0.9835071518,0.2697,0.2445,0.4087,12911.95
