2,29,43,9.547144,0,0.18810000000000002,7276
2,29,43,9.547144,0,0.18810000000000002,7276
3,29,43,6.364762666666667,0,0.18810000000000002,9303
3,29,43,6.364762666666667,0,0.18810000000000002,9303
3,29,43,6.364762666666667,0,0.18810000000000002,9303
4,29,43,4.773572,0,0.18810000000000002,9349
4,29,43,4.773572,0,0.18810000000000002,9349
4,29,43,4.773572,0,0.18810000000000002,9349
4,29,43,4.773572,0,0.18810000000000002,9349
5,29,43,3.8188576,0,0.18810000000000002,11280
5,29,43,3.8188576,0,0.18810000000000002,11280
5,29,43,3.8188576,0,0.18810000000000002,11280
5,29,43,3.8188576,0,0.18810000000000002,11280
5,29,43,3.8188576,0,0.18810000000000002,11280
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
6,29,43,3.1823813333333333,0,0.18810000000000002,12734
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
7,29,43,2.7277554285714283,0,0.18810000000000002,15797
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
8,29,43,2.386786,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
9,29,43,2.1215875555555552,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
10,29,43,1.9094288,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
11,29,43,1.7358443636363636,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
12,29,43,1.5911906666666666,0,0.18810000000000002,4023
1,28,43,17.391171,0,0.7738,6179
2,28,43,8.6955855,0,0.7738,7276
2,28,43,8.6955855,0,0.7738,7276
3,28,43,5.797057,0,0.7738,9303
3,28,43,5.797057,0,0.7738,9303
3,28,43,5.797057,0,0.7738,9303
4,28,43,4.34779275,0,0.7738,9349
4,28,43,4.34779275,0,0.7738,9349
4,28,43,4.34779275,0,0.7738,9349
4,28,43,4.34779275,0,0.7738,9349
5,28,43,3.4782342,0,0.7738,11280
5,28,43,3.4782342,0,0.7738,11280
5,28,43,3.4782342,0,0.7738,11280
5,28,43,3.4782342,0,0.7738,11280
5,28,43,3.4782342,0,0.7738,11280
6,28,43,2.8985285,0,0.7738,12734
6,28,43,2.8985285,0,0.7738,12734
6,28,43,2.8985285,0,0.7738,12734
6,28,43,2.8985285,0,0.7738,12734
6,28,43,2.8985285,0,0.7738,12734
6,28,43,2.8985285,0,0.7738,12734
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
7,28,43,2.484453,0,0.7738,15797
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
8,28,43,2.173896375,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
9,28,43,1.9323523333333332,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
10,28,43,1.7391171,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
11,28,43,1.5810155454545454,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
12,28,43,1.44926425,0,0.7738,4023
1,27,43,15.546677,0,0.3737,6179
2,27,43,7.7733385,0,0.3737,7276
2,27,43,7.7733385,0,0.3737,7276
3,27,43,5.182225666666667,0,0.3737,9303
3,27,43,5.182225666666667,0,0.3737,9303
3,27,43,5.182225666666667,0,0.3737,9303
4,27,43,3.88666925,0,0.3737,9349
4,27,43,3.88666925,0,0.3737,9349
4,27,43,3.88666925,0,0.3737,9349
4,27,43,3.88666925,0,0.3737,9349
5,27,43,3.1093354,0,0.3737,11280
5,27,43,3.1093354,0,0.3737,11280
5,27,43,3.1093354,0,0.3737,11280
5,27,43,3.1093354,0,0.3737,11280
5,27,43,3.1093354,0,0.3737,11280
6,27,43,2.5911128333333333,0,0.3737,12734
6,27,43,2.5911128333333333,0,0.3737,12734
6,27,43,2.5911128333333333,0,0.3737,12734
6,27,43,2.5911128333333333,0,0.3737,12734
6,27,43,2.5911128333333333,0,0.3737,12734
6,27,43,2.5911128333333333,0,0.3737,12734
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
7,27,43,2.2209538571428573,0,0.3737,15797
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
8,27,43,1.943334625,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
9,27,43,1.7274085555555556,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
10,27,43,1.5546677,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
11,27,43,1.4133342727272729,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
12,27,43,1.2955564166666667,0,0.3737,4023
1,26,43,13.84902,0,0.5883,6179
2,26,43,6.92451,0,0.5883,7276
2,26,43,6.92451,0,0.5883,7276
3,26,43,4.61634,0,0.5883,9303
3,26,43,4.61634,0,0.5883,9303
3,26,43,4.61634,0,0.5883,9303
4,26,43,3.462255,0,0.5883,9349
4,26,43,3.462255,0,0.5883,9349
4,26,43,3.462255,0,0.5883,9349
4,26,43,3.462255,0,0.5883,9349
5,26,43,2.7698039999999997,0,0.5883,11280
5,26,43,2.7698039999999997,0,0.5883,11280
5,26,43,2.7698039999999997,0,0.5883,11280
5,26,43,2.7698039999999997,0,0.5883,11280
5,26,43,2.7698039999999997,0,0.5883,11280
6,26,43,2.30817,0,0.5883,12734
6,26,43,2.30817,0,0.5883,12734
6,26,43,2.30817,0,0.5883,12734
6,26,43,2.30817,0,0.5883,12734
6,26,43,2.30817,0,0.5883,12734
6,26,43,2.30817,0,0.5883,12734
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
7,26,43,1.9784314285714284,0,0.5883,15797
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
8,26,43,1.7311275,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
9,26,43,1.53878,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
10,26,43,1.3849019999999999,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
11,26,43,1.259001818181818,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
12,26,43,1.154085,0,0.5883,4023
1,25,43,12.481699,0,0.45370000000000005,6179
2,25,43,6.2408495,0,0.45370000000000005,7276
2,25,43,6.2408495,0,0.45370000000000005,7276
3,25,43,4.160566333333334,0,0.45370000000000005,9303
3,25,43,4.160566333333334,0,0.45370000000000005,9303
3,25,43,4.160566333333334,0,0.45370000000000005,9303
4,25,43,3.12042475,0,0.45370000000000005,9349
4,25,43,3.12042475,0,0.45370000000000005,9349
4,25,43,3.12042475,0,0.45370000000000005,9349
4,25,43,3.12042475,0,0.45370000000000005,9349
5,25,43,2.4963398000000003,0,0.45370000000000005,11280
5,25,43,2.4963398000000003,0,0.45370000000000005,11280
5,25,43,2.4963398000000003,0,0.45370000000000005,11280
5,25,43,2.4963398000000003,0,0.45370000000000005,11280
5,25,43,2.4963398000000003,0,0.45370000000000005,11280
6,25,43,2.080283166666667,0,0.45370000000000005,12734
6,25,43,2.080283166666667,0,0.45370000000000005,12734
6,25,43,2.080283166666667,0,0.45370000000000005,12734
6,25,43,2.080283166666667,0,0.45370000000000005,12734
6,25,43,2.080283166666667,0,0.45370000000000005,12734
6,25,43,2.080283166666667,0,0.45370000000000005,12734
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
7,25,43,1.7830998571428573,0,0.45370000000000005,15797
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
8,25,43,1.560212375,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
9,25,43,1.3868554444444445,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
10,25,43,1.2481699000000002,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
11,25,43,1.1346999090909091,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
12,25,43,1.0401415833333334,0,0.45370000000000005,4023
1,24,43,11.021698,0,0.4413,6179
2,24,43,5.510849,0,0.4413,7276
2,24,43,5.510849,0,0.4413,7276
3,24,43,3.6738993333333334,0,0.4413,9303
3,24,43,3.6738993333333334,0,0.4413,9303
3,24,43,3.6738993333333334,0,0.4413,9303
4,24,43,2.7554245,0,0.4413,9349
4,24,43,2.7554245,0,0.4413,9349
4,24,43,2.7554245,0,0.4413,9349
4,24,43,2.7554245,0,0.4413,9349
5,24,43,2.2043396,0,0.4413,11280
5,24,43,2.2043396,0,0.4413,11280
5,24,43,2.2043396,0,0.4413,11280
5,24,43,2.2043396,0,0.4413,11280
5,24,43,2.2043396,0,0.4413,11280
6,24,43,1.8369496666666667,0,0.4413,12734
6,24,43,1.8369496666666667,0,0.4413,12734
6,24,43,1.8369496666666667,0,0.4413,12734
6,24,43,1.8369496666666667,0,0.4413,12734
6,24,43,1.8369496666666667,0,0.4413,12734
6,24,43,1.8369496666666667,0,0.4413,12734
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
7,24,43,1.5745282857142857,0,0.4413,15797
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
8,24,43,1.37771225,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
9,24,43,1.2246331111111113,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
10,24,43,1.1021698,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
11,24,43,1.0019725454545456,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
12,24,43,0.9184748333333334,0,0.4413,4023
1,23,43,9.67202,0,0.8009999999999999,6179
2,23,43,4.83601,0,0.8009999999999999,7276
2,23,43,4.83601,0,0.8009999999999999,7276
3,23,43,3.2240066666666665,0,0.8009999999999999,9303
3,23,43,3.2240066666666665,0,0.8009999999999999,9303
3,23,43,3.2240066666666665,0,0.8009999999999999,9303
4,23,43,2.418005,0,0.8009999999999999,9349
4,23,43,2.418005,0,0.8009999999999999,9349
4,23,43,2.418005,0,0.8009999999999999,9349
4,23,43,2.418005,0,0.8009999999999999,9349
5,23,43,1.934404,0,0.8009999999999999,11280
5,23,43,1.934404,0,0.8009999999999999,11280
5,23,43,1.934404,0,0.8009999999999999,11280
5,23,43,1.934404,0,0.8009999999999999,11280
5,23,43,1.934404,0,0.8009999999999999,11280
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
6,23,43,1.6120033333333332,0,0.8009999999999999,12734
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
7,23,43,1.3817171428571429,0,0.8009999999999999,15797
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
8,23,43,1.2090025,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
9,23,43,1.074668888888889,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
10,23,43,0.967202,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
11,23,43,0.8792745454545454,0,0.8009999999999999,4023
